20207037	-0.01	-0.01
20207016	-0.01	-0.01
20207000	-0.01	-0.01
20207012	-0.01	-0.01
20206996	-0.01	-0.01
20206995	-0.01	-0.01
20206987	-0.01	-0.01
20206991	-0.01	-0.01
20206985	-0.01	-0.01
20200438	-0.01	-0.01
20205882	-0.01	-0.01
20205880	-0.01	-0.01
20205871	0.67	0.33
20205870	-0.01	-0.01
20205852	-0.01	-0.01
20205767	-0.01	-0.01
20205727	-0.01	-0.01
20200455	-0.01	-0.01
20205615	-0.01	-0.01
20205614	-0.01	-0.01
20205613	-0.01	-0.01
20205611	-0.01	-0.01
20205624	0	1
20205493	-0.01	-0.01
20206436	-0.01	-0.01
20206840	-0.01	-0.01
20206906	-0.01	-0.01
20206904	-0.01	-0.01
20206903	-0.01	-0.01
20200482	-0.01	-0.01
20206549	-0.01	-0.01
20204691	-0.01	-0.01
20201812	-0.01	-0.01
20206844	-0.01	-0.01
20206256	-0.01	-0.01
20206183	-0.01	-0.01
20202886	-0.01	-0.01
20206672	-0.01	-0.01
20206671	-0.01	-0.01
20203239	-0.01	-0.01
20206207	-0.01	-0.01
20202313	-0.01	-0.01
20205283	-0.01	-0.01
20203583	-0.01	-0.01
20205382	-0.01	-0.01
20206359	-0.01	-0.01
20206383	-0.01	-0.01
20206382	-0.01	-0.01
20206358	-0.01	-0.01
20206357	-0.01	-0.01
20206356	-0.01	-0.01
20206355	-0.01	-0.01
20193148	-0.01	-0.01
20206354	-0.01	-0.01
20206353	-0.01	-0.01
20206352	-0.01	-0.01
20206351	-0.01	-0.01
20206350	-0.01	-0.01
20206363	-0.01	-0.01
20206172	-0.01	-0.01
20206149	-0.01	-0.01
20206086	-0.01	-0.01
20206128	-0.01	-0.01
20206035	-0.01	-0.01
20203466	-0.01	-0.01
20203782	-0.01	-0.01
20203841	-0.01	-0.01
20201742	-0.01	-0.01
20203821	-0.01	-0.01
20205145	-0.01	-0.01
20204166	-0.01	-0.01
20200782	-0.01	-0.01
20206526	-0.01	-0.01
20206520	-0.01	-0.01
20206519	-0.01	-0.01
20206518	-0.01	-0.01
20193275	0.94	0.06
20206499	0.4	0.6
20206498	1	0
20206496	0.91	0.09
20209769	-0.01	-0.01
20201402	-0.01	-0.01
20201386	-0.01	-0.01
20206435	0.3	0.7
20206420	-0.01	-0.01
20206419	-0.01	-0.01
20206418	-0.01	-0.01
20206430	-0.01	-0.01
20206429	-0.01	-0.01
20206428	-0.01	-0.01
20206414	-0.01	-0.01
20206413	-0.01	-0.01
20206427	-0.01	-0.01
20206426	-0.01	-0.01
20206425	-0.01	-0.01
20205844	-0.01	-0.01
20206411	-0.01	-0.01
20206408	-0.01	-0.01
20206385	-0.01	-0.01
20206407	-0.01	-0.01
20206360	-0.01	-0.01
20206384	-0.01	-0.01
20202468	-0.01	-0.01
20204097	-0.01	-0.01
20206311	-0.01	-0.01
20206310	-0.01	-0.01
20206308	-0.01	-0.01
20206269	-0.01	-0.01
20205977	-0.01	-0.01
20207732	-0.01	-0.01
20204385	-0.01	-0.01
20204456	-0.01	-0.01
20201122	0.35	0.65
20206170	-0.01	-0.01
20206100	-0.01	-0.01
20206090	-0.01	-0.01
20206089	-0.01	-0.01
20206130	-0.01	-0.01
20206129	-0.01	-0.01
20206031	-0.01	-0.01
20206009	-0.01	-0.01
20206027	-0.01	-0.01
20206025	-0.01	-0.01
20206006	-0.01	-0.01
20206023	-0.01	-0.01
20205911	-0.01	-0.01
20204483	-0.01	-0.01
20203631	-0.01	-0.01
20206004	-0.01	-0.01
20206003	-0.01	-0.01
20205916	-0.01	-0.01
20205947	-0.01	-0.01
20205926	-0.01	-0.01
20205908	-0.01	-0.01
20205925	-0.01	-0.01
20205907	-0.01	-0.01
20205906	-0.01	-0.01
20205905	-0.01	-0.01
20205884	-0.01	-0.01
20205883	-0.01	-0.01
20205878	-0.01	-0.01
20205859	-0.01	-0.01
20205875	-0.01	-0.01
20205874	-0.01	-0.01
20205872	-0.01	-0.01
20205851	-0.01	-0.01
20205869	-0.01	-0.01
20205868	-0.01	-0.01
20205826	-0.01	-0.01
20205766	-0.01	-0.01
20204702	-0.01	-0.01
20203861	-0.01	-0.01
20203348	-0.01	-0.01
20202442	0.21	0.79
20205733	-0.01	-0.01
20205730	-0.01	-0.01
20205668	-0.01	-0.01
20205664	-0.01	-0.01
20205666	-0.01	-0.01
20205648	-0.01	-0.01
20205617	-0.01	-0.01
20205646	-0.01	-0.01
20205616	-0.01	-0.01
20205645	-0.01	-0.01
20205610	-0.01	-0.01
20202616	-0.01	-0.01
20204686	-0.01	-0.01
20205477	-0.01	-0.01
20205508	-0.01	-0.01
20205507	-0.01	-0.01
20205499	-0.01	-0.01
20205472	-0.01	-0.01
20205491	-0.01	-0.01
20205471	-0.01	-0.01
20205487	-0.01	-0.01
20202311	-0.01	-0.01
20203604	-0.01	-0.01
20205663	1	0
20200837	-0.01	-0.01
20205311	-0.01	-0.01
20205290	-0.01	-0.01
20203663	-0.01	-0.01
20204562	-0.01	-0.01
20205224	-0.01	-0.01
20203481	-0.01	-0.01
20192522	1	0
20209685	0.2	0.8
20202102	-0.01	-0.01
20202122	-0.01	-0.01
20202124	-0.01	-0.01
20209841	-0.01	-0.01
20205108	-0.01	-0.01
20206882	-0.01	-0.01
20205028	-0.01	-0.01
20204995	-0.01	-0.01
20204992	-0.01	-0.01
20205002	-0.01	-0.01
20204984	-0.01	-0.01
20204983	-0.01	-0.01
20204975	-0.01	-0.01
20204769	-0.01	-0.01
20204844	-0.01	-0.01
20204864	-0.01	-0.01
20204831	-0.01	-0.01
20204813	-0.01	-0.01
20204825	-0.01	-0.01
20204800	-0.01	-0.01
20204792	-0.01	-0.01
20204774	-0.01	-0.01
20204758	-0.01	-0.01
20204773	-0.01	-0.01
20204772	-0.01	-0.01
20204757	-0.01	-0.01
20204756	-0.01	-0.01
20204755	-0.01	-0.01
20204753	-0.01	-0.01
20204771	-0.01	-0.01
20204752	-0.01	-0.01
20204770	-0.01	-0.01
20204751	-0.01	-0.01
20204768	-0.01	-0.01
20204750	-0.01	-0.01
20204748	-0.01	-0.01
20204707	-0.01	-0.01
20204724	-0.01	-0.01
20204723	-0.01	-0.01
20204703	-0.01	-0.01
20204696	-0.01	-0.01
20203942	-0.01	-0.01
20200462	-0.01	-0.01
20204457	-0.01	-0.01
20204683	-0.01	-0.01
20203593	-0.01	-0.01
20209781	-0.01	-0.01
20185249	-0.01	-0.01
20204524	-0.01	-0.01
20204523	-0.01	-0.01
20205252	-0.01	-0.01
20202721	-0.01	-0.01
20204369	-0.01	-0.01
20204345	-0.01	-0.01
20203561	-0.01	-0.01
20209501	-0.01	-0.01
20207165	-0.01	-0.01
20204249	-0.01	-0.01
20204248	-0.01	-0.01
20204247	-0.01	-0.01
20207410	-0.01	-0.01
20202962	-0.01	-0.01
20204184	-0.01	-0.01
20204167	0	1
20202307	-0.01	-0.01
20203081	-0.01	-0.01
20203121	-0.01	-0.01
20201981	-0.01	-0.01
20201142	-0.01	-0.01
20202526	-0.01	-0.01
20202548	-0.01	-0.01
20201365	-0.01	-0.01
20202549	-0.01	-0.01
20201401	-0.01	-0.01
20202061	-0.01	-0.01
20202475	-0.01	-0.01
20200621	-0.01	-0.01
20202551	-0.01	-0.01
20202550	-0.01	-0.01
20202206	-0.01	-0.01
20201588	-0.01	-0.01
20201221	-0.01	-0.01
20201663	-0.01	-0.01
20201662	-0.01	-0.01
20201642	-0.01	-0.01
20202222	-0.01	-0.01
20201828	-0.01	-0.01
20202403	-0.01	-0.01
20202402	-0.01	-0.01
20201781	-0.01	-0.01
20202613	-0.01	-0.01
20201551	-0.01	-0.01
20209510	-0.01	-0.01
20201666	-0.01	-0.01
20193147	-0.01	-0.01
20209490	-0.01	-0.01
20201045	-0.01	-0.01
20201963	-0.01	-0.01
20203906	-0.01	-0.01
20203881	-0.01	-0.01
20201921	-0.01	-0.01
20201867	-0.01	-0.01
20201882	-0.01	-0.01
20201881	-0.01	-0.01
20203664	0.54	0.46
20203597	-0.01	-0.01
20203596	-0.01	-0.01
20203586	-0.01	-0.01
20203585	-0.01	-0.01
20203501	-0.01	-0.01
20203429	-0.01	-0.01
20203428	-0.01	-0.01
20203427	-0.01	-0.01
20203426	-0.01	-0.01
20203445	-0.01	-0.01
20203444	-0.01	-0.01
20203441	-0.01	-0.01
20200449	-0.01	-0.01
20205251	-0.01	-0.01
20200831	-0.01	-0.01
20200825	-0.01	-0.01
20208182	0.4	0.6
20200749	0.2	0.8
20207918	-0.01	-0.01
20203250	-0.01	-0.01
20203249	-0.01	-0.01
20203247	-0.01	-0.01
20201265	0.59	0.41
20200331	0	1
20200328	-0.01	-0.01
20200542	-0.01	-0.01
20200521	0.43	0.57
20200334	-0.01	-0.01
20202141	-0.01	-0.01
20202083	-0.01	-0.01
20205064	-0.01	-0.01
20201816	-0.01	-0.01
20191083	-0.01	-0.01
20202722	-0.01	-0.01
20201385	-0.01	-0.01
20201646	-0.01	-0.01
20200361	0.33	0.67
20201667	-0.01	-0.01
20200141	-0.01	-0.01
20201643	-0.01	-0.01
20201630	-0.01	-0.01
20200451	0.39	0.61
20201627	-0.01	-0.01
20201606	-0.01	-0.01
20200435	-0.01	-0.01
20201442	-0.01	-0.01
20201444	-0.01	-0.01
20201429	-0.01	-0.01
20200721	-0.01	-0.01
20208306	-0.01	-0.01
20200454	-0.01	-0.01
20201813	-0.01	-0.01
20201831	-0.01	-0.01
20202473	-0.01	-0.01
20201184	-0.01	-0.01
20202454	-0.01	-0.01
20202443	-0.01	-0.01
20202421	-0.01	-0.01
20202401	-0.01	-0.01
20200441	-0.01	-0.01
20205305	-0.01	-0.01
20200402	-0.01	-0.01
20200384	-0.01	-0.01
20200340	-0.01	-0.01
20202101	-0.01	-0.01
20207432	-0.01	-0.01
20202242	-0.01	-0.01
20207221	-0.01	-0.01
20202169	-0.01	-0.01
20200483	-0.01	-0.01
20209803	0.8	0.2
20208989	-0.01	-0.01
20201689	-0.01	-0.01
20209489	-0.01	-0.01
20207923	-0.01	-0.01
20209507	-0.01	-0.01
20201040	-0.01	-0.01
20200766	-0.01	-0.01
20200773	-0.01	-0.01
20209722	-0.01	-0.01
20209921	-0.01	-0.01
20209488	-0.01	-0.01
20200381	-0.01	-0.01
20200336	-0.01	-0.01
20209002	-0.01	-0.01
20208617	0	1
20200912	-0.01	-0.01
20209506	-0.01	-0.01
20209496	-0.01	-0.01
20200143	-0.01	-0.01
20209467	-0.01	-0.01
20201864	-0.01	-0.01
20209848	-0.01	-0.01
20208991	-0.01	-0.01
20209463	0.71	0.29
20201542	-0.01	-0.01
20206761	-0.01	-0.01
20208785	-0.01	-0.01
20201789	-0.01	-0.01
20201788	-0.01	-0.01
20201787	-0.01	-0.01
20209684	-0.01	-0.01
20200582	-0.01	-0.01
20201682	-0.01	-0.01
20201421	-0.01	-0.01
20201669	-0.01	-0.01
20201561	-0.01	-0.01
20208304	-0.01	-0.01
20201552	-0.01	-0.01
20201587	-0.01	-0.01
20201549	-0.01	-0.01
20201527	-0.01	-0.01
20201526	-0.01	-0.01
20201502	-0.01	-0.01
20201436	-0.01	-0.01
20201445	-0.01	-0.01
20201430	-0.01	-0.01
20206228	-0.01	-0.01
20200550	-0.01	-0.01
20208322	-0.01	-0.01
20200868	-0.01	-0.01
20191048	0.69	0.31
20201189	-0.01	-0.01
20201188	-0.01	-0.01
20201187	-0.01	-0.01
20201168	-0.01	-0.01
20201185	-0.01	-0.01
20201056	-0.01	-0.01
20201082	-0.01	-0.01
20201062	-0.01	-0.01
20201061	-0.01	-0.01
20201037	-0.01	-0.01
20201060	-0.01	-0.01
20201034	-0.01	-0.01
20201057	-0.01	-0.01
20209764	-0.01	-0.01
20206262	-0.01	-0.01
20201001	-0.01	-0.01
20200985	-0.01	-0.01
20200984	-0.01	-0.01
20200919	-0.01	-0.01
20200983	-0.01	-0.01
20200982	-0.01	-0.01
20200981	-0.01	-0.01
20208264	0.95	0.05
20207501	0.33	0.67
20208123	-0.01	-0.01
20207429	-0.01	-0.01
20207405	-0.01	-0.01
20208124	-0.01	-0.01
20200869	-0.01	-0.01
20200867	-0.01	-0.01
20200832	-0.01	-0.01
20200789	-0.01	-0.01
20200788	-0.01	-0.01
20200771	-0.01	-0.01
20200781	-0.01	-0.01
20200737	-0.01	-0.01
20200735	-0.01	-0.01
20200734	-0.01	-0.01
20200731	-0.01	-0.01
20200547	0.44	0.56
20206244	-0.01	-0.01
20209645	-0.01	-0.01
20200327	-0.01	-0.01
20200348	-0.01	-0.01
20200326	-0.01	-0.01
20200342	-0.01	-0.01
20159963	-0.01	-0.01
20200233	-0.01	-0.01
20200289	-0.01	-0.01
20200287	-0.01	-0.01
20200284	-0.01	-0.01
20200229	-0.01	-0.01
20200227	-0.01	-0.01
20200226	-0.01	-0.01
20200191	-0.01	-0.01
20200146	-0.01	-0.01
20209937	-0.01	-0.01
20209936	-0.01	-0.01
20209930	-0.01	-0.01
20209928	-0.01	-0.01
20209927	-0.01	-0.01
20200546	-0.01	-0.01
20200464	-0.01	-0.01
20200436	-0.01	-0.01
20200458	-0.01	-0.01
20200456	0.71	0.29
20200453	-0.01	-0.01
20200431	-0.01	-0.01
20200448	-0.01	-0.01
20200447	-0.01	-0.01
20200192	-0.01	-0.01
20208821	-0.01	-0.01
20209282	-0.01	-0.01
20209166	-0.01	-0.01
20209881	-0.01	-0.01
20209302	-0.01	-0.01
20209465	-0.01	-0.01
20209441	-0.01	-0.01
20209010	-0.01	-0.01
20205564	-0.01	-0.01
20208783	-0.01	-0.01
20208661	-0.01	-0.01
20207481	-0.01	-0.01
20208993	-0.01	-0.01
20209481	-0.01	-0.01
20209862	-0.01	-0.01
20209844	-0.01	-0.01
20209833	-0.01	-0.01
20209829	-0.01	-0.01
20209822	-0.01	-0.01
20209821	-0.01	-0.01
20209766	-0.01	-0.01
20209682	-0.01	-0.01
20208921	-0.01	-0.01
20209181	-0.01	-0.01
20207561	-0.01	-0.01
20208265	-0.01	-0.01
20209541	-0.01	-0.01
20209168	-0.01	-0.01
20209287	-0.01	-0.01
20209023	-0.01	-0.01
20209422	-0.01	-0.01
20208941	-0.01	-0.01
20209288	-0.01	-0.01
20209342	-0.01	-0.01
20209341	-0.01	-0.01
20209321	-0.01	-0.01
20208343	-0.01	-0.01
20208184	-0.01	-0.01
20206814	-0.01	-0.01
20208097	-0.01	-0.01
20209167	-0.01	-0.01
20208222	-0.01	-0.01
20207893	0.4	0.6
20208507	-0.01	-0.01
20206421	-0.01	-0.01
20208668	-0.01	-0.01
20206441	0.49	0.51
20207730	-0.01	-0.01
20208992	-0.01	-0.01
20205186	-0.01	-0.01
20205402	0.72	0.28
20208310	-0.01	-0.01
20208274	0.77	0.23
20208303	-0.01	-0.01
20206261	-0.01	-0.01
20206404	-0.01	-0.01
20206405	-0.01	-0.01
20206422	-0.01	-0.01
20208591	-0.01	-0.01
20207364	-0.01	-0.01
20207362	-0.01	-0.01
20207563	-0.01	-0.01
20207363	-0.01	-0.01
20207381	-0.01	-0.01
20207005	-0.01	-0.01
20206101	-0.01	-0.01
20206609	-0.01	-0.01
20207465	-0.01	-0.01
20208744	-0.01	-0.01
20208474	0.36	0.64
20207368	-0.01	-0.01
20205321	0.8	0.2
20208687	-0.01	-0.01
20208301	-0.01	-0.01
20207464	-0.01	-0.01
20207101	0.43	0.57
20207041	-0.01	-0.01
20206766	-0.01	-0.01
20208544	-0.01	-0.01
20208501	-0.01	-0.01
20205223	0.39	0.61
20205841	0.78	0.22
20206184	-0.01	-0.01
20208311	-0.01	-0.01
20208275	-0.01	-0.01
20208305	-0.01	-0.01
20207735	-0.01	-0.01
20208083	-0.01	-0.01
20208143	-0.01	-0.01
20205842	-0.01	-0.01
20208062	-0.01	-0.01
20173832	-0.01	-0.01
20204914	-0.01	-0.01
20205501	-0.01	-0.01
20207756	-0.01	-0.01
20207623	-0.01	-0.01
20207642	-0.01	-0.01
20207621	-0.01	-0.01
20206805	-0.01	-0.01
20207263	-0.01	-0.01
20207225	-0.01	-0.01
20205282	-0.01	-0.01
20205922	-0.01	-0.01
20206063	-0.01	-0.01
20205095	-0.01	-0.01
20206603	-0.01	-0.01
20206284	-0.01	-0.01
20206864	-0.01	-0.01
20206721	0.6	0.4
20206608	-0.01	-0.01
20206601	-0.01	-0.01
20206263	-0.01	-0.01
20205022	-0.01	-0.01
20204681	0.5	0.5
20205943	-0.01	-0.01
20205942	-0.01	-0.01
20205462	-0.01	-0.01
20205921	-0.01	-0.01
20205562	-0.01	-0.01
20205421	-0.01	-0.01
20205367	-0.01	-0.01
20205441	-0.01	-0.01
20204113	-0.01	-0.01
20193526	-0.01	-0.01
20205537	-0.01	-0.01
20206055	-0.01	-0.01
20199842	0.44	0.56
20154821	-0.01	-0.01
20205528	0.33	0.67
20205527	-0.01	-0.01
20205505	-0.01	-0.01
20205184	-0.01	-0.01
20205502	-0.01	-0.01
20204970	-0.01	-0.01
20205255	-0.01	-0.01
20205304	-0.01	-0.01
20198431	0.53	0.47
20204982	-0.01	-0.01
20204642	-0.01	-0.01
20204029	0	1
20199287	-0.01	-0.01
20198308	-0.01	-0.01
